[[[-36.63, 737.51], [-36.63, 368.41]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5493665999314468,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5788580622959116,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5025740564867271,0.5788580622959116,0.5788580622959116,0.45993244286333845,0.45993244286333845,0.6823875622816066,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.45993244286333845,0.0,0.0,
